1284_left.jpg,0,0.170212766,52.4690094,49.02677887,2403.625047,-0.581466299,0.564606282,10.59790264,21.983994,4.873989,23.75577,0.854998274,-1.470513225,11.061913,0.5116451,0.5217158,0.2721874,-0.208457057,0.700215042,10.464434,26.853533,27.88357,777.4934,0.207013364,0.806966007,10.454774,3.9811707,12.949765,167.69641,50.21952232,6.617060184,9.321356,2.2576904,4.0329003,16.264286,8.925869928,2.609910727,9.873097,24.016792,1.5684144,2.459924,1.791607837,-1.595531106,11.08814,520.6742,156.19028,24395.4,-0.293467835,-1.141461611,11.037262,22.482422,3.9006274,15.214893,0.204828089,-1.288532257,11.073864,21.983994,4.873989,23.75577,0.854998274,-1.470513225,11.061913,8.309168,0.358917,0.1288214,-0.007051242,1.202324867,11.0894375
1270_left.jpg,0,0.861111111,41.58488464,48.40607407,2343.148007,-0.288664453,0.898445393,10.41054242,21.899597,5.211241,27.157032,1.045537041,-1.54637754,11.056824,0.40038228,0.51793575,0.26825744,0.160764153,1.013793945,10.185872,19.436125,25.694893,660.22754,0.778316646,1.166810632,10.1739855,3.4690857,7.497993,56.219902,17.94073212,3.735656261,9.685991,2.5856018,4.369517,19.092678,2.30875177,1.736266255,9.871142,23.79431,2.002462,4.009854,1.857005205,-1.639556646,11.086627,520.0962,163.07755,26594.285,-0.130151244,-1.215310693,11.030998,22.424252,4.1532106,17.249159,0.426279889,-1.37295258,11.071294,21.899597,5.211241,27.157032,1.045537041,-1.54637754,11.056824,8.314894,0.38297668,0.14667115,0.25880092,1.296817422,11.089315
1288_left.jpg,0,0.595238095,35.98173523,36.07942152,1301.724657,1.993933575,1.228401733,10.59418437,20.281754,5.8690886,34.4462,-0.701032173,-0.874792278,11.042928,0.31667352,0.36021897,0.1297577,2.99986561,1.391329408,10.397255,14.315327,15.346775,235.5235,3.95246118,1.19657433,10.430435,5.3085327,12.599297,158.74226,48.86159615,6.206457615,9.851075,3.7254333,4.970929,24.710135,3.911849782,1.690991044,10.22935,23.273113,2.1338472,4.5533037,-0.114208897,-0.989768267,11.086004,466.1089,181.71698,33021.06,-1.352557628,-0.560464501,11.003986,21.080566,4.6603236,21.718618,-1.065575387,-0.706040561,11.064158,20.281754,5.8690886,34.4462,-0.701032173,-0.874792278,11.042928,8.441495,0.42829102,0.1834332,-1.136975579,0.633940041,11.089083
1279_right.jpg,0,0.304878049,47.63417053,31.80448078,1011.524998,3.693578806,1.21191241,10.85767993,21.187592,5.3640933,28.773495,0.220911472,-1.236305118,11.053223,0.4178822,0.34728408,0.12060623,4.527580866,1.546606302,10.726018,21.5937,15.574766,242.57333,2.992943013,0.850600839,10.772754,2.8108215,4.4787035,20.058784,21.38915815,3.131624222,10.073485,2.6150513,3.7099147,13.763467,1.916798534,1.502434015,10.132629,23.712051,1.8049808,3.2579553,1.265597046,-1.398052931,11.087341,493.925,167.86903,28180.012,-0.784408504,-0.877328336,11.0228195,21.808561,4.279212,18.311657,-0.282772556,-1.058114767,11.0693245,21.187592,5.3640933,28.773495,0.220911472,-1.236305118,11.053223,8.374263,0.39350846,0.1548489,-0.39370375,0.97871846,11.089267
1271_left.jpg,0,0.414634146,65.71170044,32.18252552,1035.714949,1.242864799,-0.393807853,10.92684237,19.807571,5.5694222,31.018465,-0.644421793,-0.816964149,11.045988,0.6355691,0.33467588,0.11200795,1.90301813,-0.13448973,10.889715,32.284725,17.74421,314.85693,0.004050255,-0.420639575,10.872759,4.8028564,6.8900948,47.473404,24.13157936,3.997472286,10.354517,4.202881,4.4307323,19.631388,0.54899052,1.017612696,10.49022,22.957317,2.0964572,4.3951325,-0.201718901,-0.838082314,11.0860615,445.10684,169.25897,28648.598,-1.341725771,-0.396791905,11.010339,20.643576,4.353112,18.949587,-1.069327949,-0.585419834,11.066816,19.807571,5.5694222,31.018465,-0.644421793,-0.816964149,11.045988,8.486977,0.39367992,0.15498388,-1.143777214,0.462180585,11.089288
1302_left.jpg,0,0.441176471,46.94042969,55.50935566,3081.288566,-0.456372576,0.899373985,10.38712603,21.992584,4.996499,24.965004,1.054337053,-1.533970952,11.060125,0.46399236,0.5979728,0.3575715,-0.27279331,0.952141047,10.186497,23.109352,31.219744,974.67236,0.885230058,1.253452539,10.157482,4.4540405,15.899733,252.8015,54.79847921,6.953084946,9.187291,2.4604797,4.588628,21.055506,10.03343581,2.782086611,9.81902,23.92745,1.7796228,3.1670573,2.635987392,-1.744430184,11.087453,521.93384,158.52965,25131.648,-0.154791136,-1.197787046,11.035262,22.493994,3.9942594,15.954108,0.404898662,-1.355197906,11.0729475,21.992584,4.996499,24.965004,1.054337053,-1.533970952,11.060125,8.307756,0.36745304,0.13502175,0.218226537,1.275019646,11.0893955
1279_left.jpg,0,0.365384615,42.46292114,37.51326993,1407.245421,2.156513694,1.226486754,10.69781493,21.138245,5.4907227,30.148033,0.082653387,-1.200713992,11.051258,0.37043095,0.41361955,0.17108114,2.894094894,1.497423053,10.448435,17.978159,18.58908,345.5539,3.296603875,1.277188897,10.492563,2.745819,4.329482,18.744413,10.83461374,2.538236141,10.057222,2.5520325,3.6544645,13.355111,1.603955462,1.457687616,10.109945,23.743362,1.7842243,3.1834562,1.280088734,-1.397033811,11.087419,493.62714,171.63701,29459.264,-0.837443335,-0.872231543,11.019436,21.780088,4.3880377,19.254873,-0.350673237,-1.044457555,11.06815,21.138245,5.4907227,30.148033,0.082653387,-1.200713992,11.051258,8.376135,0.4046467,0.16373894,-0.423688685,0.982175887,11.089206
1291_left.jpg,0,0.263888889,49.32791138,39.83811908,1587.075732,-0.329466673,0.387490585,10.70555919,21.687286,5.1030746,26.041368,0.617328638,-1.396144986,11.0582075,0.4639864,0.42528096,0.1808639,0.140245012,0.622919261,10.570923,24.05991,21.830976,476.59152,0.169258061,0.582065821,10.576067,2.6327515,4.4532022,19.831009,19.71275054,3.123611927,9.972535,2.4357605,3.6841373,13.572868,1.398255733,1.495333552,10.03085,23.80169,1.8011618,3.2441835,1.185744524,-1.454206824,11.087372,510.95755,161.04033,25933.988,-0.501203729,-1.045756221,11.03191,22.238394,4.0511,16.41141,-0.070159348,-1.192183375,11.07221,21.687286,5.1030746,26.041368,0.617328638,-1.396144986,11.0582075,8.332353,0.37039167,0.13718998,-0.325365453,1.085117817,11.089382
1288_right.jpg,0,0.727272727,41.1015625,41.4484407,1717.973236,0.775068443,0.97584841,10.57026063,20.148376,6.1095667,37.326805,-0.680510672,-0.89579922,11.037671,0.37212372,0.43774173,0.19161783,1.769443437,1.189173937,10.339752,16.29334,18.785402,352.89136,1.380964461,1.09092629,10.354766,4.460144,7.2221694,52.159733,13.07582934,3.068264246,10.106583,3.6582947,4.6804824,21.906918,0.689331631,1.188270092,10.245099,23.250391,2.1918588,4.804245,0.100831234,-1.04846096,11.085741,463.61115,186.72943,34867.88,-1.315237396,-0.590797901,10.996934,20.976864,4.8561726,23.582413,-0.981716574,-0.749933124,11.061373,20.148376,6.1095667,37.326805,-0.680510672,-0.89579922,11.037671,8.452115,0.44815823,0.2008458,-1.013096379,0.69415611,11.088965
1284_right.jpg,0,0.723404255,50.65089417,44.91349409,2017.221951,-0.118332628,0.459776135,10.62799427,21.183502,5.503629,30.289934,0.048895014,-1.196029067,11.051279,0.49483538,0.476097,0.22666833,0.636682776,0.626599967,10.500254,24.775148,24.101238,580.8697,-0.125327393,0.5162462,10.488693,3.292389,6.001627,36.019524,13.96317993,3.23134923,9.929975,2.6377869,3.8825996,15.07458,2.021459272,1.53577733,10.07242,23.74646,1.8102573,3.2770317,1.402706718,-1.408898592,11.087332,495.62024,172.51595,29761.754,-0.857841242,-0.879465699,11.019277,21.82328,4.400539,19.364744,-0.404077438,-1.03875196,11.068127,21.183502,5.503629,30.289934,0.048895014,-1.196029067,11.051279,8.371427,0.4059841,0.16482309,-0.501896989,0.97509414,11.089198
1287_right.jpg,0,1.828571429,49.0052948,49.80889461,2480.925982,0.069998471,0.896333718,10.55148305,20.04451,6.2705803,39.32018,-0.689982559,-0.876974583,11.03396,0.4714787,0.52963924,0.28051773,0.338681623,1.003307581,10.390069,20.650772,23.46036,550.3885,1.256287969,1.17156291,10.389274,6.398773,19.369345,375.17148,56.24126802,7.079760075,9.578202,3.968048,5.800087,33.641006,5.59021004,2.074298859,10.146982,23.200922,2.3976147,5.748556,1.440831597,-1.35156095,11.084713,462.25137,190.917,36449.305,-1.325935898,-0.584174812,10.991485,20.909475,5.004522,25.045238,-0.883835614,-0.767953753,11.059168,20.04451,6.2705803,39.32018,-0.689982559,-0.876974583,11.03396,8.456133,0.4639874,0.21528432,-0.795964163,0.757448435,11.088868
1276_right.jpg,0,0.465517241,44.1658783,46.42183617,2154.986873,-0.156155346,0.806396947,10.50839144,20.549957,5.8987174,34.79487,-0.548694031,-0.968497396,11.043209,0.41903853,0.5001128,0.25011277,0.447569002,1.002888441,10.30027,18.6844,22.871284,523.09564,1.736854041,1.243710876,10.289612,3.503418,4.907654,24.085068,2.403100329,1.526464343,10.143219,3.302765,4.4140635,19.483955,0.317730451,1.144472957,10.171123,23.368683,2.170403,4.7106495,0.163888024,-1.112651587,11.085871,476.98276,181.75212,33033.832,-1.242795726,-0.669794619,11.006714,21.33767,4.656878,21.686512,-0.928615781,-0.80805546,11.064633,20.549957,5.8987174,34.79487,-0.548694031,-0.968497396,11.043209,8.414522,0.42644125,0.18185213,-1.002848566,0.744707763,11.089087
1273_left.jpg,0,0.516666667,44.90631104,36.29394829,1317.250683,2.665945186,1.170349108,10.75760397,21.42456,5.1796536,26.82881,0.14283559,-1.230131269,11.056879,0.38734436,0.41486567,0.17211354,3.314518031,1.390941143,10.468285,19.908443,20.678066,427.5824,1.697751512,1.050562978,10.477863,2.3660278,3.6276252,13.159665,8.772813933,2.174344778,10.058029,2.276001,3.3383143,11.144342,1.855893124,1.518873453,10.080269,23.871002,1.6494766,2.7207732,1.486982322,-1.471334219,11.087875,502.0891,163.90584,26865.125,-0.818692079,-0.897605777,11.028623,22.027517,4.108237,16.87761,-0.443327779,-1.036966324,11.07151,21.42456,5.1796536,26.82881,0.14283559,-1.230131269,11.056879,8.351555,0.3753971,0.14092296,-0.65583144,0.936516702,11.089357
1301_right.jpg,0,0.225,37.03825378,38.77182064,1503.254076,-0.87330083,0.616407104,10.50423698,21.457993,5.5234213,30.508183,0.3191696,-1.332187176,11.051518,0.33733845,0.39985946,0.1598876,-0.512385548,0.728790402,10.26982,16.136923,19.614851,384.7424,-0.442725967,0.824929059,10.25327,2.8137207,4.5796976,20.973629,4.274382869,1.909747839,9.947781,2.6397705,4.098655,16.798975,1.037090211,1.444656014,9.977195,23.69751,2.016793,4.0674543,0.902284265,-1.42180109,11.086568,506.6467,171.03357,29252.484,-0.613613923,-1.028811693,11.0224905,22.081896,4.3630805,19.036472,-0.226016454,-1.161336064,11.068877,21.457993,5.5234213,30.508183,0.3191696,-1.332187176,11.051518,8.345564,0.3996793,0.15974355,-0.389930151,1.083700657,11.089226
1301_left.jpg,0,0.133333333,26.44526672,29.78537978,887.1688488,1.397714929,1.309328108,10.51112059,22.629898,4.5752544,20.932953,2.567481471,-1.941178322,11.066011,0.21016598,0.30473623,0.09286417,2.381489003,1.545751333,10.081962,10.928978,15.42319,237.8748,1.619216139,1.368897557,10.099325,2.2071838,4.979865,24.799055,21.4245089,3.905382633,9.576251,1.8539429,3.5091734,12.314299,3.275289274,1.992697597,9.699725,24.10819,1.6714867,2.793868,2.877161333,-1.927999139,11.0878315,543.2537,145.56435,21188.979,0.940442946,-1.569996357,11.046559,23.019556,3.6542869,13.353813,1.579897598,-1.725714803,11.076281,22.629898,4.5752544,20.932953,2.567481471,-1.941178322,11.066011,8.259129,0.33640152,0.113165975,1.178456698,1.611570597,11.089543
1282_left.jpg,0,0.5,59.23336792,35.40301264,1253.373304,0.187863515,-0.149358899,10.85593829,19.001343,5.836311,34.062527,-1.000403354,-0.580685794,11.038278,0.5641675,0.36397997,0.13248143,0.892294154,0.096115068,10.800589,26.774422,17.985432,323.47574,-0.743629092,-0.050994758,10.781933,5.27565,5.767426,33.263203,10.2967268,2.056509256,10.504515,4.7841644,4.5741506,20.922852,-0.235388362,0.705554247,10.5591345,22.656729,2.2210257,4.932955,-0.570167071,-0.636860609,11.085427,420.53174,174.98796,30620.79,-1.491707657,-0.153823525,10.997074,19.998707,4.536902,20.58348,-1.297379336,-0.348873556,11.0634985,19.001343,5.836311,34.062527,-1.000403354,-0.580685794,11.038278,8.546865,0.41117093,0.16906154,-1.31186813,0.232655793,11.089201
1277_right.jpg,0,0.357142857,47.23757935,53.98644806,2914.536574,-1.004171765,0.704668392,10.40616913,22.10788,5.0189176,25.189535,1.218263991,-1.602227807,11.059984,0.46886206,0.58850855,0.3463423,-0.805685395,0.784163117,10.202147,23.30567,30.076527,904.5974,-0.127629089,0.973544955,10.186019,2.9830933,6.9576874,48.409412,29.76669431,4.623504162,9.61312,2.2506714,3.9505765,15.607056,3.300633959,1.89438498,9.818162,23.945993,1.8013886,3.245001,1.904722869,-1.676971793,11.087391,526.53723,158.95055,25265.275,0.030953686,-1.284999371,11.035359,22.59161,4.019497,16.156355,0.549767961,-1.42863667,11.072789,22.10788,5.0189176,25.189535,1.218263991,-1.602227807,11.059984,8.298721,0.37081844,0.13750632,0.341049983,1.350888968,11.0893755
1273_right.jpg,0,1.265306122,60.24124146,42.65591625,1819.527191,0.809031974,0.66610918,10.80640328,20.557556,5.669716,32.145676,-0.450629227,-0.975712419,11.047029,0.5776775,0.46784696,0.21888077,1.194974185,0.939692259,10.717316,28.52818,21.90726,479.92807,0.766333523,0.718058646,10.737874,3.2260895,5.1997967,27.037888,125.5494042,6.951129913,10.163307,2.9619598,3.8358305,14.713594,1.265256961,1.299026847,10.242802,23.543077,1.8688445,3.49258,0.755754331,-1.214526176,11.08709,473.80032,176.53035,31162.965,-1.196011568,-0.648162544,11.010811,21.292126,4.5216947,20.445724,-0.823787686,-0.813508272,11.066027,20.557556,5.669716,32.145676,-0.450629227,-0.975712419,11.047029,8.42324,0.41705927,0.17393844,-0.883679706,0.746808887,11.089144
1272_left.jpg,0,0.694444444,59.18310547,47.82004873,2286.757061,-0.633588834,0.343857616,10.70274898,19.332245,6.1355786,37.645325,-1.035618797,-0.631280959,11.034162,0.5785167,0.52157634,0.27204186,-0.401767247,0.467811733,10.5751295,25.779587,23.192211,537.87866,-0.362808015,0.46129784,10.576847,4.3437195,5.3052936,28.146141,7.147691065,1.956275344,10.367143,4.042206,4.468646,19.9688,0.631431546,1.000466228,10.413202,23.00878,2.1778111,4.7428613,0.191143803,-0.9124493,11.085721,435.58588,186.74815,34874.875,-1.548241347,-0.295355201,10.9887495,20.298346,4.854178,23.563044,-1.279029121,-0.469424486,11.060105,19.332245,6.1355786,37.645325,-1.035618797,-0.631280959,11.034162,8.514913,0.44556484,0.19852802,-1.267933919,0.412686795,11.088997
1280_right.jpg,0,0.627906977,63.99536133,50.69402975,2569.884653,-0.650438183,0.231424779,10.70503227,20.077637,5.797756,33.613976,-0.601091509,-0.853531301,11.043059,0.6410992,0.5571456,0.31041124,-0.449484604,0.340262771,10.594589,30.763855,27.875565,777.04706,0.135779553,0.547517121,10.575046,3.9726257,6.2465777,39.019733,31.75176449,4.197109699,10.20302,3.5043335,4.387004,19.245802,5.236358785,1.714702606,10.316483,23.294662,2.0702221,4.28582,2.43045658,-1.371087909,11.086209,457.82687,178.64958,31915.672,-1.341014575,-0.490013748,11.004431,20.895515,4.604813,21.204302,-0.916193968,-0.686761618,11.06431,20.077637,5.797756,33.613976,-0.601091509,-0.853531301,11.043059,8.459923,0.4233306,0.1792088,-0.898734422,0.629058242,11.089113
1270_right.jpg,0,0.25,40.35398865,46.86489357,2196.31825,0.404044012,1.022402207,10.42104714,21.172821,5.6891804,32.36677,0.039965491,-1.223790407,11.0482,0.3891468,0.50263137,0.2526383,0.907033673,1.1306355,10.19258,17.90982,23.456556,550.21,1.342525059,1.185297251,10.180401,3.718567,7.493276,56.149185,53.0372153,5.65168047,9.874641,3.1021118,4.6702757,21.811474,1.714363702,1.488004923,10.026586,23.505184,2.2133048,4.8987184,0.806686256,-1.338683844,11.085706,497.51947,175.61359,30840.133,-0.819492202,-0.920960367,11.016611,21.846163,4.5016317,20.26469,-0.405657962,-1.066321731,11.067049,21.172821,5.6891804,32.36677,0.039965491,-1.223790407,11.0482,8.36773,0.41342607,0.17092112,-0.493625479,1.00396347,11.089154
