Im0617_g_ORIGA.jpg,0,0.276595745,70.48085022,46.47013535,2159.47348,-0.812222759,-0.084036552,10.81700616,19.489624,6.290612,39.5718,-0.889701324,-0.737561345,11.031157,0.69836974,0.51176,0.2618983,-0.788419252,-0.081608579,10.70568,32.85506,25.258945,638.01434,-0.326381934,0.165897161,10.686984,5.444641,12.539919,157.24956,126.0314687,8.307784081,9.962497,4.1999817,5.523027,30.503828,5.813953235,1.986778975,10.2921915,23.009743,2.407294,5.7950644,1.112091874,-1.237637877,11.084596,443.0146,189.31271,35839.3,-1.455220138,-0.409502208,10.987129,20.452818,4.969596,24.696882,-1.102297913,-0.60081923,11.058681,19.489624,6.290612,39.5718,-0.889701324,-0.737561345,11.031157,8.499653,0.45754117,0.20934391,-1.045376284,0.570404828,11.088921
Im0618_g_ORIGA.jpg,0,0.782608696,64.73324585,40.51509371,1641.472818,0.805067081,0.183819166,10.85263925,21.099838,5.287022,27.952602,-0.087364037,-1.12627399,11.054558,0.62272906,0.45388618,0.20601267,1.324757382,0.337773353,10.724983,32.258537,23.494913,552.011,0.962789085,0.186541244,10.721019,2.729187,6.629448,43.949577,1373.336427,30.19959259,10.072314,2.6010132,3.5016155,12.261311,8.017205995,1.724725962,10.198308,23.707455,1.7043812,2.9049153,0.633873553,-1.215695024,11.0876875,490.57538,166.40982,27692.227,-0.996871239,-0.778824151,11.024334,21.749138,4.189327,17.550459,-0.638374823,-0.927774429,11.070352,21.099838,5.287022,27.952602,-0.087364037,-1.12627399,11.054558,8.378013,0.38172677,0.14571533,-0.822660445,0.824572206,11.089331
441.jpg,0,2.0625,76.39468384,46.16003198,2130.748552,-0.061513693,-0.043231213,10.86180416,17.996017,6.4933157,42.163147,-1.240857011,-0.389822781,11.018618,0.7660067,0.51152736,0.26166022,0.169058013,-0.014120849,10.772977,33.961655,24.60592,605.45135,1.077990622,0.401213408,10.74526,6.7503357,12.039838,144.95769,68.07372744,6.235349655,10.251594,5.404358,5.8057237,33.70643,4.489147985,1.662416339,10.510534,22.420504,2.5486422,6.495577,0.688179229,-0.964571834,11.083593,395.11203,190.76114,36389.812,-1.566377834,-0.017972501,10.965136,19.211258,5.1029024,26.039614,-1.330840021,-0.245415628,11.053471,17.996017,6.4933157,42.163147,-1.240857011,-0.389822781,11.018618,8.618139,0.46968013,0.22059943,-1.211214843,0.222629458,11.088876
440.jpg,0,1,77.097229,46.48322616,2160.690315,-0.269505111,-0.118873309,10.85944761,18.621902,6.3377147,40.166626,-1.10157424,-0.533119619,11.025773,0.7757807,0.5119762,0.26211962,-0.18620535,-0.138343915,10.775218,35.2023,24.25307,588.2115,0.074852696,0.056002066,10.760441,6.856842,14.546112,211.58937,54.34224829,6.274276257,10.083157,5.0801086,5.869194,34.44744,5.038462663,1.827845097,10.446366,22.61296,2.4832036,6.1663,0.438098123,-0.973978817,11.084061,412.92578,189.01576,35726.957,-1.535067169,-0.167416453,10.975469,19.689964,5.0230503,25.231035,-1.246384951,-0.388763994,11.055966,18.621902,6.3377147,40.166626,-1.10157424,-0.533119619,11.025773,8.575417,0.4642212,0.21550134,-1.158900137,0.358134001,11.088898
433.jpg,0,0.290909091,74.17214966,48.20021165,2323.260404,-0.687528277,-0.066337776,10.82904244,19.873413,6.0964212,37.16635,-0.743380823,-0.831580639,11.036711,0.74472785,0.5494865,0.30193546,-0.812734709,-0.132406414,10.6954155,36.16425,28.229296,796.8932,-0.781375166,0.080675676,10.671318,5.3245544,13.359826,178.48495,106.4553311,8.045280457,9.877538,4.0682983,5.60147,31.376465,8.72200604,2.379676819,10.2585745,23.075384,2.3812423,5.670315,1.729626815,-1.338489175,11.084727,454.92746,183.62985,33719.92,-1.377217468,-0.49557671,10.997917,20.789536,4.7668295,22.722664,-1.019987978,-0.673838794,11.0621195,19.873413,6.0964212,37.16635,-0.743380823,-0.831580639,11.036711,8.466306,0.4345378,0.1888231,-0.97817996,0.625867367,11.08905
612.jpg,0,0.657142857,62.52246094,39.30382117,1544.790359,-0.175074377,0.059345803,10.85119807,20.763992,5.36342,28.766275,-0.388053788,-0.987433612,11.052716,0.5969715,0.443589,0.19677119,-0.071667265,0.178794026,10.716417,30.483751,22.995176,528.77814,-0.736564472,0.137097999,10.709114,2.9727173,6.674543,44.549522,1282.21904,28.69746208,10.147175,2.8330994,3.6219103,13.118234,6.721441565,1.611063004,10.26502,23.592556,1.7639809,3.1116283,0.667707803,-1.167478681,11.087466,479.2121,168.1907,28288.113,-1.19960979,-0.63620013,11.020765,21.477818,4.232668,17.915478,-0.873743709,-0.787571728,11.069596,20.763992,5.36342,28.766275,-0.388053788,-0.987433612,11.052716,8.402563,0.3843618,0.14773399,-1.013781098,0.687280118,11.089317
618.jpg,0,0.35,79.65670776,45.40958965,2062.030832,-0.295362743,-0.25155758,10.88041852,20.064331,5.7761183,33.36354,-0.728129575,-0.816034615,11.043711,0.80078006,0.4974534,0.24745987,-0.26445074,-0.26252082,10.806173,39.250404,24.51941,601.2014,-0.561484723,-0.335257351,10.802139,6.33667,16.988356,288.60425,40.39473625,5.610691547,9.687042,3.9216614,5.6788197,32.248993,8.963573358,2.568441153,10.233964,23.24647,2.1543553,4.641247,1.71815406,-1.369078159,11.085844,456.7894,179.38638,32179.473,-1.367442196,-0.483680069,11.003454,20.867077,4.621097,21.354538,-1.010877769,-0.663565218,11.06412,20.064331,5.7761183,33.36354,-0.728129575,-0.816034615,11.043711,8.463543,0.42640433,0.18182066,-0.991677698,0.612642527,11.089096
615.jpg,0,0.413043478,74.0163269,48.94256036,2395.374215,-0.839702283,-0.085867808,10.81474933,18.407288,6.689808,44.75353,-1.218462235,-0.498428047,11.016431,0.7385683,0.5368788,0.28823888,-0.775410861,-0.093325682,10.712037,32.115917,24.150028,583.2239,-0.495606466,0.085826516,10.699624,7.1977234,12.922081,166.98018,98.64286505,6.520851612,10.168673,5.5130005,6.360742,40.459038,2.473295385,1.426300645,10.413457,22.401176,2.8019447,7.850894,0.239398923,-0.948867023,11.082142,410.13553,197.95,39184.2,-1.593149127,-0.171953917,10.961636,19.542725,5.3120008,28.21735,-1.317110914,-0.381186306,11.051168,18.407288,6.689808,44.75353,-1.218462235,-0.498428047,11.016431,8.588487,0.49352378,0.24356571,-1.221014472,0.368401319,11.088714
1433_left.jpg,0,0.586206897,63.80152893,37.70781558,1421.879356,-0.452078968,-0.474093721,10.84799862,19.831558,5.6448803,31.864676,-0.698075063,-0.793193638,11.044931,0.6263733,0.38520873,0.14838576,0.055532484,-0.389851809,10.802754,31.089592,20.15062,406.04745,-0.373564626,-0.250528932,10.784151,4.7808075,7.2823315,53.032352,27.57122036,4.113129616,10.28166,3.934555,4.332146,18.76749,0.907266764,1.103592992,10.443326,23.114967,2.0132651,4.053237,-0.122752397,-0.886853516,11.086449,446.0261,174.13202,30321.96,-1.358026947,-0.405406505,11.00552,20.635166,4.4962254,20.216043,-1.048938671,-0.599725544,11.065124,19.831558,5.6448803,31.864676,-0.698075063,-0.793193638,11.044931,8.489894,0.41339874,0.17089853,-1.100139743,0.505291879,11.089179
1427_left.jpg,0,0.152173913,68.19898987,47.45323272,2251.809295,-0.524751715,0.379811334,10.80949189,20.182053,5.583554,31.176073,-0.610458932,-0.870754361,11.047286,0.6734097,0.53303254,0.28412366,-0.430669919,0.579814672,10.722638,33.751152,26.678148,711.72363,0.198608343,0.68124944,10.725644,4.163513,6.395513,40.902588,30.62576405,4.366173744,10.257898,3.6869812,4.250206,18.06425,0.846347344,1.129013658,10.386315,23.202534,2.0214076,4.086089,-0.073102113,-0.937773824,11.086441,459.07596,172.22993,29663.15,-1.329529666,-0.493011445,11.011631,20.970276,4.395839,19.323402,-1.059004453,-0.656591117,11.066989,20.182053,5.583554,31.176073,-0.610458932,-0.870754361,11.047286,8.453961,0.3996171,0.15969384,-1.173741747,0.544383347,11.089247
1433_right.jpg,0,0.473684211,63.72431946,37.98128496,1442.578007,-0.32656732,-0.392381273,10.84668595,19.315826,5.7885704,33.50755,-0.889218902,-0.655429602,11.040433,0.6274462,0.3892874,0.15154469,0.177992581,-0.300742209,10.80164,30.38872,19.78251,391.34772,-0.152254662,-0.17627424,10.784592,5.2194214,6.900371,47.615124,14.59086951,3.030740976,10.385783,4.4129944,4.5204306,20.434292,0.18922917,0.899494171,10.505591,22.873446,2.1301203,4.537412,-0.338794918,-0.757872224,11.0858965,429.94394,176.45279,31135.586,-1.451346959,-0.2561993,10.9981365,20.222145,4.5835366,21.00881,-1.1734714,-0.461435348,11.063276,19.315826,5.7885704,33.50755,-0.889218902,-0.655429602,11.040433,8.527279,0.4200478,0.17644013,-1.168819144,0.377338469,11.089149
1429_left.jpg,0,0.512820513,34.91117859,33.08686954,1094.740936,-0.032981152,0.663885502,10.60339257,18.718063,6.681322,44.640068,-1.403075566,-0.434354216,11.020323,0.3031969,0.324267,0.10514908,1.276830571,0.891452372,10.406467,12.244517,14.102134,198.87016,3.281765428,1.38857913,10.370984,5.5755615,6.1076064,37.302856,-0.43318505,0.707778275,10.379829,5.168915,5.4872065,30.109436,-1.183734014,0.484116852,10.395464,22.456207,2.6970932,7.2743125,-1.221453983,-0.473004729,11.082973,422.05005,201.93405,40777.36,-1.750711074,-0.162818432,10.965645,19.857243,5.266873,27.739952,-1.600505772,-0.282868207,11.053617,18.718063,6.681322,44.640068,-1.403075566,-0.434354216,11.020323,8.55353,0.4858449,0.23604529,-1.612707457,0.233772308,11.088748
1431_right.jpg,0,0.142857143,70.79092407,39.32093907,1546.136249,-0.352549135,-0.670570207,10.86947237,19.367172,5.561345,30.928558,-0.764763622,-0.70547998,11.044522,0.7031381,0.4051897,0.16417868,0.031747614,-0.569132566,10.832224,33.678177,20.484411,419.61108,-0.056242919,-0.297706693,10.817279,5.6256104,7.572001,57.3352,20.30248591,3.623079538,10.419111,4.754181,4.6362195,21.494532,0.793011906,0.952514768,10.563085,22.708038,2.1631382,4.6791663,-0.402362055,-0.699548483,11.085698,429.062,167.8336,28168.117,-1.390605127,-0.240250275,11.007311,20.255795,4.3318443,18.764874,-1.177371406,-0.443092406,11.066387,19.367172,5.561345,30.928558,-0.764763622,-0.70547998,11.044522,8.526046,0.39193383,0.15361214,-1.238538034,0.299866557,11.089302
1434_right.jpg,0,0.232142857,30.16265869,37.96813835,1441.57953,1.762813078,1.483862022,10.40387626,22.325302,4.9881296,24.881435,1.689653628,-1.744377255,11.060577,0.25388002,0.4047318,0.16380784,2.676914193,1.703371048,9.951608,11.9344425,18.866013,355.92645,4.609778499,1.878509402,9.968409,2.4139404,6.4022436,40.988724,48.04373547,5.891614437,9.461875,1.9477844,3.8014283,14.450857,5.565756994,2.296271801,9.6728115,24.071054,1.7529294,3.0727615,3.327536971,-1.984930396,11.087558,535.1586,156.87672,24610.305,0.469372444,-1.445222855,11.037612,22.786852,3.9897482,15.918091,1.081231062,-1.59478426,11.07316,22.325302,4.9881296,24.881435,1.689653628,-1.744377255,11.060577,8.2791,0.36772153,0.13521911,0.932878073,1.536408782,11.089392
1434_left.jpg,0,0.787037037,40.00454712,49.15397626,2416.113383,0.729482253,1.224892303,10.38487333,22.101776,4.9689975,24.690935,1.074800093,-1.559805632,11.060772,0.3792882,0.52544945,0.27609712,1.070577368,1.331658959,10.135084,18.582396,26.083733,680.3611,2.413141306,1.538888097,10.132769,3.9207458,14.535774,211.28874,78.47737042,8.118853569,9.158902,2.217865,4.2788033,18.308159,11.25289821,2.880804539,9.759905,24.026293,1.6851,2.8395617,2.582163925,-1.799515963,11.087779,526.3157,157.86961,24922.816,-0.047490091,-1.255685449,11.036396,22.594902,3.9731662,15.786051,0.480147758,-1.39931035,11.0732565,22.101776,4.9689975,24.690935,1.074800093,-1.559805632,11.060772,8.297209,0.36512288,0.13331471,0.314714901,1.330177307,11.089405
1431_left.jpg,0,0.615384615,51.98632813,31.18824116,972.7063866,0.612541094,-0.015096953,10.85985679,18.355179,5.71501,32.66134,-1.140332495,-0.389436811,11.038,0.47548056,0.3172692,0.10065976,1.931939051,0.370471567,10.79065,21.943289,15.810536,249.97305,1.235971625,0.532396972,10.763104,5.42717,4.8616924,23.636053,9.36848926,1.512669206,10.644111,5.2169037,4.363838,19.043085,-0.545753446,0.465557426,10.6633215,22.412575,2.1546397,4.6424727,-0.794144204,-0.41599232,11.085654,398.04227,169.6962,28796.799,-1.462821107,0.080476679,10.995787,19.459312,4.401981,19.377434,-1.387393484,-0.117997073,11.064156,18.355179,5.71501,32.66134,-1.140332495,-0.389436811,11.038,8.596474,0.39467812,0.15577082,-1.370138878,-0.030729121,11.089299
1428_right.jpg,0,0.310344828,51.86787415,46.93654731,2203.039473,-1.695172306,0.079993645,10.58571922,20.733078,5.763409,33.216885,-0.341162312,-1.058823586,11.04589,0.50582886,0.49070427,0.24079068,-1.583754732,0.116952009,10.450317,23.811039,24.494923,600.0012,-1.101071268,0.439203948,10.420904,4.425049,7.6769805,58.93603,14.78128176,3.281999826,10.017818,3.5804749,4.8614054,23.633263,0.619846313,1.237289429,10.1664915,23.292927,2.2779026,5.18884,0.066545653,-1.115583181,11.085372,482.28073,176.53993,31166.348,-1.119352748,-0.733223259,11.012936,21.493195,4.508137,20.3233,-0.803730055,-0.873668015,11.066558,20.733078,5.763409,33.216885,-0.341162312,-1.058823586,11.04589,8.400518,0.41016084,0.1682319,-0.930085314,0.785952687,11.089178
1465_left.jpg,0,0.258928571,31.70332336,42.75456646,1827.952953,0.64951885,1.291215366,10.28979286,22.670227,4.7825284,22.872576,3.036526055,-2.051860571,11.063194,0.29325485,0.45326117,0.20544568,0.898545707,1.349478722,9.946206,14.253906,21.885513,478.97568,0.712724929,1.282984614,9.948538,2.7305603,8.6632805,75.05244,104.5862856,8.324047089,9.244263,1.9851685,4.3026514,18.51281,8.772754209,2.746608496,9.526306,24.075764,1.921139,3.690775,5.4930759,-2.349440098,11.086937,546.2494,150.54768,22664.604,1.374521269,-1.700965166,11.042576,23.049246,3.8706057,14.981588,2.339241214,-1.897810102,11.074249,22.670227,4.7825284,22.872576,3.036526055,-2.051860571,11.063194,8.256943,0.36187926,0.13095659,2.239094583,1.847795486,11.089419
