Files,Classes
drishtiGS_087.png,0,0.76,64.64114379882812,31.551654043197896,995.5068728616461,3.3381383409055667,0.3581162614034388,10.948118641648964,19.318192,5.7969036,33.60409,-0.9759687011883904,-0.6383545398712158,11.040507,0.61514735,0.35440847,0.12560537,4.212825343656104,0.7113416790962219,10.880387,30.688297,18.246094,332.91992,1.9967096838782608,0.3530385494232178,10.865265,4.2518616,4.4561405,19.85719,1.5916215588220357,1.094947338104248,10.49387,4.1404724,4.198942,17.631117,-0.31198377065298777,0.7858502864837646,10.508249,22.940903,2.0816925,4.3334436,-0.40403215487325683,-0.7650374174118042,11.086126,431.66763,174.93831,30603.414,-1.4925082680120043,-0.2503910958766937,11.00094,20.281052,4.510717,20.34657,-1.296333928386574,-0.4249316155910492,11.064428,19.318192,5.7969036,33.60409,-0.9759687011883904,-0.6383545398712158,11.040507,8.517036,0.40677097,0.16546263,-1.3395696276473075,0.3166247010231018,11.089221
Im0540_g_ORIGA.jpg,0,1.2962962962962963,76.61062622070312,50.17358995554128,2517.389129026793,-0.5885934998048064,-0.008137404209986175,10.824936878319159,19.33078,6.194908,38.376884,-0.9655179175290458,-0.6772461533546448,11.032579,0.7734823,0.57209915,0.32729742,-0.5839647583272556,0.015456944704055786,10.707618,36.58197,28.733551,825.617,0.056942433540907444,0.3338591754436493,10.684952,4.450836,7.5249476,56.62484,584.6844117481554,16.38359260559082,10.29075,4.108124,4.7030663,22.118832,2.4909164683252127,1.2734668254852295,10.397314,22.975548,2.2638605,5.1250644,0.43651117778087256,-1.0075830221176147,11.085307,436.54788,186.43457,34757.848,-1.4958977247354668,-0.33452391624450684,10.988714,20.317352,4.8737183,23.753128,-1.1900997950529477,-0.5229225158691406,11.059746,19.33078,6.194908,38.376884,-0.9655179175290458,-0.6772461533546448,11.032579,8.512142,0.4461977,0.19909237,-1.1505512905660635,0.47611507773399353,11.088992
Im0550_g_ORIGA.jpg,0,0.6341463414634146,70.75515747070312,56.34450872068805,3174.7036629756913,-1.0170579721570474,0.0937561548370433,10.687570917638228,18.629654,6.694467,44.81589,-1.2617132146945094,-0.505491316318512,11.018285,0.72555065,0.61436,0.3774382,-0.8924820344265645,0.15970459580421448,10.600597,30.945,27.543541,758.64667,0.4481548907471673,0.5345340967178345,10.581305,5.8865356,7.305968,53.377167,4.338068797223043,1.7481114864349365,10.345713,5.064087,5.527294,30.55098,0.065218407548024,0.8727366328239441,10.4153595,22.550148,2.6313448,6.923976,-0.3821091918342443,-0.7605551481246948,11.083299,418.68066,199.2777,39711.6,-1.6356874006991067,-0.20858031511306763,10.96501,19.765238,5.2930183,28.016043,-1.3752502090675731,-0.38880130648612976,11.052376,18.629654,6.694467,44.81589,-1.2617132146945094,-0.505491316318512,11.018285,8.563992,0.48941287,0.23952496,-1.2958114075174127,0.3723864257335663,11.088734
336.jpg,0,1.2962962962962963,76.50376892089844,50.13484853425856,2513.5030375530478,-0.5775546207678586,-0.0031693336350588504,10.824781343862805,19.369934,6.1764803,38.14891,-0.9498258124870929,-0.6863986253738403,11.033127,0.7720959,0.5715862,0.32671076,-0.5707998497697631,0.021611403673887253,10.707288,36.589836,28.752316,826.6957,0.06596585615725914,0.33666133880615234,10.684758,4.4343567,7.5411806,56.869408,580.1307108502187,16.330650329589844,10.286005,4.087219,4.6909356,22.004875,2.5791436725981924,1.2855745553970337,10.394661,22.986443,2.255597,5.087718,0.44026378575075764,-1.0089222192764282,11.085351,437.59796,186.13747,34647.156,-1.4894065909480745,-0.34264642000198364,10.989441,20.345707,4.863152,23.65025,-1.1796257569863107,-0.5311394929885864,11.059947,19.369934,6.1764803,38.14891,-0.9498258124870929,-0.6863986253738403,11.033127,8.509696,0.44533038,0.19831915,-1.143789873936674,0.48273685574531555,11.088996
1284_left.jpg,0,0.1702127659574468,52.46900939941406,49.02677887300729,2403.6250466627534,-0.5814662990393087,0.5646062820215809,10.597902635369731,21.983994,4.873989,23.75577,0.8549982742859497,-1.4705132246017456,11.061913,0.5116451,0.5217158,0.2721874,-0.20845705663140324,0.7002150416374207,10.464434,26.853533,27.88357,777.4934,0.20701336426314132,0.8069660067558289,10.454774,3.9811707,12.949765,167.69641,50.219522323874024,6.61706018447876,9.321356,2.2576904,4.0329003,16.264286,8.925869928054173,2.609910726547241,9.873097,24.016792,1.5684144,2.459924,1.7916078373896713,-1.5955311059951782,11.08814,520.6742,156.19028,24395.4,-0.2934678354499223,-1.1414616107940674,11.037262,22.482422,3.9006274,15.214893,0.20482808862634405,-1.2885322570800781,11.073864,21.983994,4.873989,23.75577,0.8549982742859497,-1.4705132246017456,11.061913,8.309168,0.358917,0.1288214,-0.007051242128085278,1.2023248672485352,11.0894375
1270_left.jpg,0,0.8611111111111112,41.58488464355469,48.40607407133564,2343.1480069996323,-0.2886644527333688,0.8984453934197951,10.41054242349027,21.899597,5.211241,27.157032,1.0455370407415163,-1.5463775396347046,11.056824,0.40038228,0.51793575,0.26825744,0.16076415294118718,1.0137939453125,10.185872,19.436125,25.694893,660.22754,0.7783166461731903,1.1668106317520142,10.1739855,3.4690857,7.497993,56.219902,17.940732118646437,3.735656261444092,9.685991,2.5856018,4.369517,19.092678,2.3087517695603372,1.7362662553787231,9.871142,23.79431,2.002462,4.009854,1.8570052048416033,-1.639556646347046,11.086627,520.0962,163.07755,26594.285,-0.1301512444277826,-1.2153106927871704,11.030998,22.424252,4.1532106,17.249159,0.42627988879431244,-1.3729525804519653,11.071294,21.899597,5.211241,27.157032,1.0455370407415163,-1.5463775396347046,11.056824,8.314894,0.38297668,0.14667115,0.2588009201857049,1.296817421913147,11.089315
1288_left.jpg,0,0.5952380952380952,35.98173522949219,36.07942152034709,1301.7246572428849,1.9939335751456335,1.2284017333939,10.594184374926067,20.281754,5.8690886,34.4462,-0.7010321729302413,-0.8747922778129578,11.042928,0.31667352,0.36021897,0.1297577,2.9998656099957355,1.3913294076919556,10.397255,14.315327,15.346775,235.5235,3.9524611796954634,1.196574330329895,10.430435,5.3085327,12.599297,158.74226,48.8615961492181,6.206457614898682,9.851075,3.7254333,4.970929,24.710135,3.911849781528071,1.6909910440444946,10.22935,23.273113,2.1338472,4.5533037,-0.11420889725245953,-0.9897682666778564,11.086004,466.1089,181.71698,33021.06,-1.3525576278038636,-0.5604645013809204,11.003986,21.080566,4.6603236,21.718618,-1.0655753866594941,-0.7060405611991882,11.064158,20.281754,5.8690886,34.4462,-0.7010321729302413,-0.8747922778129578,11.042928,8.441495,0.42829102,0.1834332,-1.1369755794570644,0.6339400410652161,11.089083
1279_right.jpg,0,0.3048780487804878,47.63417053222656,31.804480777649243,1011.5249975358602,3.6935788059892847,1.2119124098316778,10.857679925002193,21.187592,5.3640933,28.773495,0.22091147193412297,-1.2363051176071167,11.053223,0.4178822,0.34728408,0.12060623,4.527580866379872,1.5466063022613525,10.726018,21.5937,15.574766,242.57333,2.9929430133995503,0.8506008386611938,10.772754,2.8108215,4.4787035,20.058784,21.389158149115886,3.131624221801758,10.073485,2.6150513,3.7099147,13.763467,1.9167985341140046,1.5024340152740479,10.132629,23.712051,1.8049808,3.2579553,1.2655970459621386,-1.3980529308319092,11.087341,493.925,167.86903,28180.012,-0.7844085035433905,-0.8773283362388611,11.0228195,21.808561,4.279212,18.311657,-0.2827725557700407,-1.058114767074585,11.0693245,21.187592,5.3640933,28.773495,0.22091147193412297,-1.2363051176071167,11.053223,8.374263,0.39350846,0.1548489,-0.39370374980297784,0.9787184596061707,11.089267
1271_left.jpg,0,0.4146341463414634,65.71170043945312,32.182525515393216,1035.7149485489354,1.2428647991548205,-0.39380785301242294,10.92684237497612,19.807571,5.5694222,31.018465,-0.644421792692405,-0.8169641494750977,11.045988,0.6355691,0.33467588,0.11200795,1.903018130213474,-0.1344897300004959,10.889715,32.284725,17.74421,314.85693,0.004050255256884849,-0.4206395745277405,10.872759,4.8028564,6.8900948,47.473404,24.131579358761496,3.9974722862243652,10.354517,4.202881,4.4307323,19.631388,0.5489905196960589,1.0176126956939697,10.49022,22.957317,2.0964572,4.3951325,-0.20171890106218182,-0.8380823135375977,11.0860615,445.10684,169.25897,28648.598,-1.3417257711641981,-0.39679190516471863,11.010339,20.643576,4.353112,18.949587,-1.0693279489761787,-0.5854198336601257,11.066816,19.807571,5.5694222,31.018465,-0.644421792692405,-0.8169641494750977,11.045988,8.486977,0.39367992,0.15498388,-1.143777213511291,0.46218058466911316,11.089288
1302_left.jpg,0,0.4411764705882353,46.9404296875,55.50935565862462,3081.288565635681,-0.45637257587039937,0.8993739849755628,10.387126033882573,21.992584,4.996499,24.965004,1.0543370528969769,-1.5339709520339966,11.060125,0.46399236,0.5979728,0.3575715,-0.27279331048440003,0.9521410465240479,10.186497,23.109352,31.219744,974.67236,0.885230057899725,1.2534525394439697,10.157482,4.4540405,15.899733,252.8015,54.798479214410015,6.953084945678711,9.187291,2.4604797,4.588628,21.055506,10.033435807675005,2.7820866107940674,9.81902,23.92745,1.7796228,3.1670573,2.635987392374598,-1.7444301843643188,11.087453,521.93384,158.52965,25131.648,-0.1547911364200334,-1.1977870464324951,11.035262,22.493994,3.9942594,15.954108,0.40489866166766797,-1.3551979064941406,11.0729475,21.992584,4.996499,24.965004,1.0543370528969769,-1.5339709520339966,11.060125,8.307756,0.36745304,0.13502175,0.21822653670110936,1.275019645690918,11.0893955
1279_left.jpg,0,0.36538461538461536,42.462921142578125,37.513269929621295,1407.2454208126292,2.1565136936650005,1.2264867542855036,10.697814932578417,21.138245,5.4907227,30.148033,0.0826533874005917,-1.2007139921188354,11.051258,0.37043095,0.41361955,0.17108114,2.8940948937217685,1.4974230527877808,10.448435,17.978159,18.58908,345.5539,3.2966038753221625,1.2771888971328735,10.492563,2.745819,4.329482,18.744413,10.834613742448342,2.538236141204834,10.057222,2.5520325,3.6544645,13.355111,1.6039554616830385,1.4576876163482666,10.109945,23.743362,1.7842243,3.1834562,1.2800887344702208,-1.3970338106155396,11.087419,493.62714,171.63701,29459.264,-0.837443334898305,-0.8722315430641174,11.019436,21.780088,4.3880377,19.254873,-0.35067323680627505,-1.0444575548171997,11.06815,21.138245,5.4907227,30.148033,0.0826533874005917,-1.2007139921188354,11.051258,8.376135,0.4046467,0.16373894,-0.4236886848423058,0.982175886631012,11.089206
1291_left.jpg,0,0.2638888888888889,49.327911376953125,39.83811908443351,1587.0757321855053,-0.32946667259259366,0.3874905852034317,10.705559191227303,21.687286,5.1030746,26.041368,0.6173286377645666,-1.396144986152649,11.0582075,0.4639864,0.42528096,0.1808639,0.14024501198967965,0.6229192614555359,10.570923,24.05991,21.830976,476.59152,0.1692580612327128,0.5820658206939697,10.576067,2.6327515,4.4532022,19.831009,19.71275054339951,3.1236119270324707,9.972535,2.4357605,3.6841373,13.572868,1.3982557329400347,1.4953335523605347,10.03085,23.80169,1.8011618,3.2441835,1.1857445237621471,-1.4542068243026733,11.087372,510.95755,161.04033,25933.988,-0.501203729464152,-1.045756220817566,11.03191,22.238394,4.0511,16.41141,-0.07015934762244447,-1.1921833753585815,11.07221,21.687286,5.1030746,26.041368,0.6173286377645666,-1.396144986152649,11.0582075,8.332353,0.37039167,0.13718998,-0.32536545333493105,1.0851178169250488,11.089382
1288_right.jpg,0,0.7272727272727273,41.1015625,41.44844069544697,1717.9732360839844,0.7750684426584842,0.97584841036996,10.57026063283456,20.148376,6.1095667,37.326805,-0.6805106715826441,-0.8957992196083069,11.037671,0.37212372,0.43774173,0.19161783,1.7694434369726428,1.189173936843872,10.339752,16.29334,18.785402,352.89136,1.3809644611369336,1.0909262895584106,10.354766,4.460144,7.2221694,52.159733,13.075829342168287,3.0682642459869385,10.106583,3.6582947,4.6804824,21.906918,0.6893316314255822,1.188270092010498,10.245099,23.250391,2.1918588,4.804245,0.10083123449158471,-1.0484609603881836,11.085741,463.61115,186.72943,34867.88,-1.3152373956969827,-0.5907979011535645,10.996934,20.976864,4.8561726,23.582413,-0.9817165736582174,-0.749933123588562,11.061373,20.148376,6.1095667,37.326805,-0.6805106715826441,-0.8957992196083069,11.037671,8.452115,0.44815823,0.2008458,-1.0130963790368366,0.6941561102867126,11.088965
1284_right.jpg,0,0.723404255319149,50.65089416503906,44.91349409041721,2017.2219514099415,-0.11833262773880993,0.4597761347890011,10.627994268003356,21.183502,5.503629,30.289934,0.04889501429956722,-1.1960290670394897,11.051279,0.49483538,0.476097,0.22666833,0.6366827764418304,0.6265999674797058,10.500254,24.775148,24.101238,580.8697,-0.12532739285539263,0.5162461996078491,10.488693,3.292389,6.001627,36.019524,13.963179932860555,3.231349229812622,9.929975,2.6377869,3.8825996,15.07458,2.0214592721022306,1.5357773303985596,10.07242,23.74646,1.8102573,3.2770317,1.4027067180518928,-1.4088985919952393,11.087332,495.62024,172.51595,29761.754,-0.8578412423692714,-0.8794656991958618,11.019277,21.82328,4.400539,19.364744,-0.4040774379173535,-1.0387519598007202,11.068127,21.183502,5.503629,30.289934,0.04889501429956722,-1.1960290670394897,11.051279,8.371427,0.4059841,0.16482309,-0.5018969894650467,0.9750941395759583,11.089198
1287_right.jpg,0,1.8285714285714285,49.00529479980469,49.808894608261795,2480.925982096931,0.06999847061013975,0.896333718356859,10.551483051081537,20.04451,6.2705803,39.32018,-0.6899825592482896,-0.8769745826721191,11.03396,0.4714787,0.52963924,0.28051773,0.338681622877381,1.003307580947876,10.390069,20.650772,23.46036,550.3885,1.256287968736201,1.171562910079956,10.389274,6.398773,19.369345,375.17148,56.24126802020991,7.0797600746154785,9.578202,3.968048,5.800087,33.641006,5.590210040208232,2.074298858642578,10.146982,23.200922,2.3976147,5.748556,1.4408315968284384,-1.3515609502792358,11.084713,462.25137,190.917,36449.305,-1.3259358983423009,-0.5841748118400574,10.991485,20.909475,5.004522,25.045238,-0.8838356137676535,-0.7679537534713745,11.059168,20.04451,6.2705803,39.32018,-0.6899825592482896,-0.8769745826721191,11.03396,8.456133,0.4639874,0.21528432,-0.7959641627727976,0.7574484348297119,11.088868
1276_right.jpg,0,0.46551724137931033,44.16587829589844,46.421836170373915,2154.9868734290358,-0.15615534600902992,0.806396946975409,10.508391441023264,20.549957,5.8987174,34.79487,-0.5486940308332899,-0.9684973955154419,11.043209,0.41903853,0.5001128,0.25011277,0.44756900227990926,1.0028884410858154,10.30027,18.6844,22.871284,523.09564,1.7368540413986882,1.2437108755111694,10.289612,3.503418,4.907654,24.085068,2.403100329423542,1.5264643430709839,10.143219,3.302765,4.4140635,19.483955,0.31773045109583675,1.1444729566574097,10.171123,23.368683,2.170403,4.7106495,0.16388802393015434,-1.1126515865325928,11.085871,476.98276,181.75212,33033.832,-1.2427957258416928,-0.6697946190834045,11.006714,21.33767,4.656878,21.686512,-0.9286157811995306,-0.8080554604530334,11.064633,20.549957,5.8987174,34.79487,-0.5486940308332899,-0.9684973955154419,11.043209,8.414522,0.42644125,0.18185213,-1.0028485660599238,0.7447077631950378,11.089087
1273_left.jpg,0,0.5166666666666667,44.90631103515625,36.29394829482025,1317.2506828270853,2.665945185836189,1.1703491084989657,10.757603968890765,21.42456,5.1796536,26.82881,0.14283559001651014,-1.2301312685012817,11.056879,0.38734436,0.41486567,0.17211354,3.3145180310140177,1.3909411430358887,10.468285,19.908443,20.678066,427.5824,1.6977515122692628,1.0505629777908325,10.477863,2.3660278,3.6276252,13.159665,8.772813933295721,2.174344778060913,10.058029,2.276001,3.3383143,11.144342,1.855893124080846,1.5188734531402588,10.080269,23.871002,1.6494766,2.7207732,1.4869823218878535,-1.4713342189788818,11.087875,502.0891,163.90584,26865.125,-0.8186920793397059,-0.8976057767868042,11.028623,22.027517,4.108237,16.87761,-0.4433277785975833,-1.036966323852539,11.07151,21.42456,5.1796536,26.82881,0.14283559001651014,-1.2301312685012817,11.056879,8.351555,0.3753971,0.14092296,-0.6558314402668701,0.9365167021751404,11.089357
1301_right.jpg,0,0.225,37.03825378417969,38.77182063804105,1503.2540755884256,-0.8733008299179708,0.6164071043248138,10.504236977256099,21.457993,5.5234213,30.508183,0.3191695998749422,-1.3321871757507324,11.051518,0.33733845,0.39985946,0.1598876,-0.512385548266101,0.7287904024124146,10.26982,16.136923,19.614851,384.7424,-0.44272596718456825,0.8249290585517883,10.25327,2.8137207,4.5796976,20.973629,4.274382868729924,1.909747838973999,9.947781,2.6397705,4.098655,16.798975,1.0370902105577215,1.4446560144424438,9.977195,23.69751,2.016793,4.0674543,0.902284265435763,-1.4218010902404785,11.086568,506.6467,171.03357,29252.484,-0.6136139234558908,-1.0288116931915283,11.0224905,22.081896,4.3630805,19.036472,-0.22601645382469115,-1.161336064338684,11.068877,21.457993,5.5234213,30.508183,0.3191695998749422,-1.3321871757507324,11.051518,8.345564,0.3996793,0.15974355,-0.38993015064797865,1.0837006568908691,11.089226
1301_left.jpg,0,0.13333333333333333,26.445266723632812,29.78537978188091,887.16884875088,1.397714929360121,1.3093281075321588,10.511120592414484,22.629898,4.5752544,20.932953,2.567481470860577,-1.941178321838379,11.066011,0.21016598,0.30473623,0.09286417,2.3814890026289257,1.5457513332366943,10.081962,10.928978,15.42319,237.8748,1.619216139106781,1.368897557258606,10.099325,2.2071838,4.979865,24.799055,21.424508904603464,3.9053826332092285,9.576251,1.8539429,3.5091734,12.314299,3.2752892736575205,1.9926975965499878,9.699725,24.10819,1.6714867,2.793868,2.8771613329444374,-1.9279991388320923,11.0878315,543.2537,145.56435,21188.979,0.9404429455080554,-1.5699963569641113,11.046559,23.019556,3.6542869,13.353813,1.5798975980970438,-1.7257148027420044,11.076281,22.629898,4.5752544,20.932953,2.567481470860577,-1.941178321838379,11.066011,8.259129,0.33640152,0.113165975,1.1784566975224733,1.6115705966949463,11.089543
